2018-02-07 19:09:27,"RT @BhGatGangulian: Mee amma ninnu thanakosam kanaledhu ra

Indians kosan kannadhi

Tippara meesaam...

ViraTON 🙏🙏🙏 @imVkohli #INDvSA"
2018-02-07 19:09:26,"RT @Being_Humor: “Well played! Opposition stunned”
“Haha! Same to you”

#INDvSA #ModiHitsBack https://t.co/u8ocHWfd6y"
2018-02-07 19:09:23,@SrBachchan Congratulations #TeamIndia on winning the 3rd ODI and also congrats to @msdhoni on becoming first India… https://t.co/3l3cNrRzJi
2018-02-07 19:09:20,"Dominating the ODIs is our #TeamIndia which did a demolition job on Proteas in Cape Town. #IndvSA #MenInBlue 

A bi… https://t.co/Yo0wFCXSjn"
2018-02-07 19:09:13,RT @AnilKapoor: #TeamIndia rules the field yet again!Congratulations!! It’s been a great day for Indian cricket! #INDvSA #3rdODI https://t.…
2018-02-07 19:09:12,"@SrBachchan Yeah...India India India Won 🇮🇳🇮🇳🇮🇳
Heartiest Congratulations to #TeamIndia for Hattrick India beat sou… https://t.co/EzjQgmGTVf"
2018-02-07 19:09:11,"@abhijeet_srkian @ihrithik_SJ Achha hu, Coffee with karan dekh raa mai🤘
#Showtime #koffeewithkaran #KaranJohar #NarendraModi #INDvSA"
2018-02-07 19:09:09,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 19:09:07,"India wins the match 
@imVkohli being the player of the match
Nice bowling figures by @yuzi_chahal and @imkuldeep18… https://t.co/6ylEQRiqSm"
2018-02-07 19:08:56,Absolute treat to watch @imVkohli today. What a player! #16ToGo . All the very best Virat. 50th will be special...… https://t.co/5WazB14Eoy
2018-02-07 19:08:55,"@SrBachchan Yeah...India India India Won 🇮🇳🇮🇳🇮🇳
Heartiest Congratulations to #TeamIndia for Hattrick India beat sou… https://t.co/TjUc690H1x"
2018-02-07 19:08:50,"I'm late but koi niii sab chalta h😂😂

Chahal ne ""Chahal Pahal"" macha dia match Mai👌👌

Or Kuldeep #TeamIndia ke
""Kul… https://t.co/gnjXgZXvP7"
2018-02-07 19:08:46,"इतनी जल्दी तो लड़कियां भी मुझ से मुह नहीं फेर लेती जितनी जल्दी आफ्रिका की पारी खत्म हो गई 😂😂😂
#INDvSA"
2018-02-07 19:08:45,"RT @Kumar14954890: #INDvSA
है शास्त्रों से तोह #सच_है_तो_बतायेंगे 
की वेंदो , गीता और क़ुरआन में प्रमाण है कि कबीर साहब जी भगवान है आप भी…"
2018-02-07 19:08:40,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 19:08:36,i enjoying #INDvSA match well century play bu #ViratKohli and good bolling by #kuldeep and #yuzvendra chahal this b… https://t.co/5ehShytzMk
2018-02-07 19:08:36,RT @vinodkambli349: #INDvSA #GreameSmith#shaunpollock.yo Boyki what happened no match for #Team India .Team India Lekkar for you all in the…
2018-02-07 19:08:34,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 19:08:25,"Virat Kohli : 160
South Africa : 179

South Africa Defeats Virat Kohli By 19 Runs. Moral Victory For Them. ✌😂🙏🇮🇳… https://t.co/xbHXUjGo9T"
2018-02-07 19:08:24,"@cricketaakash Do Chahal-Kuldeep eat wicket taking food? 😄😄
@yuzi_chahal @imkuldeep18 
#SpinTwin #INDvSA"
2018-02-07 19:08:21,ICC Should Announce An Extra Man Of The Match Award When India Is Playing. One Is Reserved For Virat Kohli And It's… https://t.co/OnIsTsSFyW
2018-02-07 19:08:08,So how many of u think #Kohli 's 160 and #India 's win over SA takes the focus off from great speeches of this Budg… https://t.co/YXcQOe6cpP
2018-02-07 19:08:02,RT @AnilKapoor: #TeamIndia rules the field yet again!Congratulations!! It’s been a great day for Indian cricket! #INDvSA #3rdODI https://t.…
2018-02-07 19:08:02,RT @TheViralFever: Sir #ViratKohli is a great astrologer! #INDvSA https://t.co/wpW7pi5SAY
2018-02-07 19:08:01,Kohli does it again ! Scoring hundreds as if playing in his backyard. @imVkohli #Legend #INDvSA
2018-02-07 19:08:01,RT @vikrantgupta73: Virat Kohli is meanwhile 15 shy of Sachin Tendulkar’s 49 ODI 100s! Such an impact player in this format #INDvSA
2018-02-07 19:07:51,"RT @jatinsapru: Well, so it wasn't all about the surfaces in India right? Spin is clearly SA's Achilles heel even at home. #IndvSA"
2018-02-07 19:07:50,"RT @T20Emirates: Virat kohli Highest Scores in ODIS Cricket What A great player 
#Cricket #SAvIND #INDvSA https://t.co/QGZOc2zoTg"
2018-02-07 19:07:46,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 19:07:40,"Today, India are making us Count😂😂
Rohit ka 0 run
Kohli ka 100 run
Jhulan ka 200 wicket
India ka 300 run
Dhoni ka 4… https://t.co/H6RxClvXnJ"
2018-02-07 19:07:39,The mona Daily wurde soeben publiziert! https://t.co/myAXXBYoB5 #savind #indvsa
2018-02-07 19:07:21,#INDvSA #ViratKohli 400 ODI #SmritiMandhana #INDvsSA https://t.co/hHddvy7w3k
2018-02-07 19:07:19,"Hi Bro @iHrithik_RJ @ihrithik_SJ 
Kaise Ho ?? 😁😂😂😂😂

#INDvSA #SAvIND #KorboLorboJeetbo #Koimoi #KingKohli #BREAKING… https://t.co/49VuLgS7b3"
2018-02-07 19:07:17,ICC Should Announce An Extra Man Of The Match Award When India Is Playing. One Is Reserved For Virat Kohli And It's… https://t.co/xgOooq97UQ
2018-02-07 19:07:11,"#ManoftheMatch 

Well Played #Champion #ViratKohli:- 160* (159) [ 12 fours &amp; 2 Sixes] #INDvSA https://t.co/mo6GGwVFKA"
2018-02-07 19:07:11,"Do you think the #Hitman @ImRo45 is good only when it comes to Flat Pitches and weaker bowling attacks?
#SAvIND… https://t.co/QzuuQJuukU"
2018-02-07 19:07:10,RT @yugarajesh2: கோலி இன்னும் ஏலியன்ஸ் கூட விளையாண்டு மட்டும் தான் செஞ்சுரி அடிக்கலை #INDvSA
2018-02-07 19:07:03,"RT @CricketNDTV: WICKET! Kuldeep Yadav dismisses Phehlukwayo for 3. South Africa 158/8, need more 146 runs to win

#SAvIND #INDvSA 

Live u…"
2018-02-07 19:06:59,RT @vikrantgupta73: Virat Kohli is meanwhile 15 shy of Sachin Tendulkar’s 49 ODI 100s! Such an impact player in this format #INDvSA
2018-02-07 19:06:58,"Rabada banade jodi 😂😂. 

#kohli #indvsa https://t.co/4n3NLrk34a"
2018-02-07 19:06:47,"It's like 
Eat Sleep 💯🏏 repeat for King Kohli 🔥🔥🇮🇳💯

#INDvSA https://t.co/hfR3z4lwub"
2018-02-07 19:06:46,3rd ODI - Match Summary: India won by 124 runs and lead the 6 Match Series 3-0 vs South Africa. #SAvIND  #INDvSA https://t.co/STe8YC85zd
2018-02-07 19:06:42,"Presently living people of our Greatest country India are so privileged,since we are witnessing Golden Era or you c… https://t.co/da9PtwWeZr"
2018-02-07 19:06:41,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 19:06:38,RT @all_time_winner: #INDvSA 3rd ODI @all_time_winner #bigwin hope u all won with my free team @Dream11  if u like and want to play with my…
2018-02-07 19:06:31,"RT @SirJadeja: India Beat South Africa By 124 Runs, This is India's Biggest Win Against South Africa In South Africa. 💪🙏🇮🇳 #INDvSA #INDvsSA…"
2018-02-07 19:06:31,"RT @KeepEat_Simple: Who Is The Greatest Batsman???

Like For Sachin Tendulkar 
Retweet For Virat Kohli

#Kohli 
#SAvIND 
#INDvSA 
#INDvsSA…"
2018-02-07 19:06:30,"RT @AmanSaffron: Landmark day for Indians:

100 for Smirti
150 for Kohli
200 for Goswami
400 for Dhoni
#INDvsSA #SAvIND #INDvSA"
2018-02-07 19:06:28,"I did not see God but saw  Virat Kohli  160*(159) _/\_  _/\_ 
@imVkohli
@TeamVirat @ViratGang @Virat_Cricinfo @iam_Vkohli    #INDvSA"
2018-02-07 19:06:28,"RT @KeepEat_Simple: Who Is The Greatest Batsman???

Like For Sachin Tendulkar 
Retweet For Virat Kohli

#Kohli 
#SAvIND 
#INDvSA 
#INDvsSA…"
2018-02-07 19:06:22,"RT @2TwosAre4: Virat Kohli once again played a ""Sham takk khelenge inki gand fatt jaygi"" innings against South Africans😂👻

#INDvSA #SAvsIND"
2018-02-07 19:06:16,"@abhijeet_srkian bsdk, cricket fantasy ka v ek range hota hai😂
#INDvSA"
2018-02-07 19:06:14,"RT @JagdishKSuthar1: #INDvSA #सच_है_तो_बतायेंगे 

#NewLife 👇👇
https://t.co/TCEBW3imHc गीताअ17श्लोक23में प्रमाण है कि पूर्ण संत तीन प्रकार…"
2018-02-07 19:06:11,"RT @SirJadeja: Great To See Virat Kohli &amp; Rohit Sharma Both Playing To Their Potential On Foreign Pitches🙈🙃🙊 

#INDvSA #INDvsSA #SAvIND #SA…"
2018-02-07 19:06:11,"RT @htTweets: Jhulan Goswami becomes first woman cricketer to take 200 wickets in ODIs #JhulanGoswami #INDvSA #SAvIND 

https://t.co/fHtASV…"
2018-02-07 19:05:57,RT @barshaVkohli: Meet The Man .. Today's Man OF THE MATCH ✌✌ @imVkohli #INDvSA 💃💃💃 https://t.co/QmiQU3Gyec
2018-02-07 19:05:56,"RT @p0st_master: बेटा हार्दिक !

#SaVsInd #IndvSa https://t.co/exAFYp3H0o"
2018-02-07 19:05:50,Indeed a Good day❤️ Many Congratulations #TeamIndia 💙 #INDvSA #INDWvSAW https://t.co/8m9t2uL4HI
2018-02-07 19:05:49,Those who talk about equality through their quotes can witness the difference altogether one team's every moment is… https://t.co/ov031SJIgt
2018-02-07 19:05:43,"बेटा हार्दिक !

#SaVsInd #IndvSa https://t.co/exAFYp3H0o"
2018-02-07 19:05:37,"Some Interesting Stats.
Courtesy - @cricbuzz #INDvSA #ViratKohli #Numbers #SAvIND https://t.co/aDElWfQFWU"
2018-02-07 19:05:35,RT @WAP4_2nd_Father: @OfficialCSA This is something unexpected from South Africa ! #INDvSA
2018-02-07 19:05:34,"RT @SirJadeja: @imuday02 Bhai Pakda To Virat Kohli Ne South Africa Ko Hai. 😂🙏🇮🇳#INDvsSA #INDvSA 
https://t.co/ZtaEq1OeS6"
2018-02-07 19:05:33,🤣🤣🤣🤣 There was a Time when we faced such Criticism from OVERSEAS Experts now Gavaskar giving it back &amp; rightly so👌👌… https://t.co/6SItuOcB4y
2018-02-07 19:05:32,"RT @Being_Humor: “Well played! Opposition stunned”
“Haha! Same to you”

#INDvSA #ModiHitsBack https://t.co/u8ocHWfd6y"
2018-02-07 19:05:30,RT @Sassy_Soul_: Last time india played ODI resies in SA India won zero matches. Then this guy is leading his team there.  #INDvSA #INDvsSA…
2018-02-07 19:05:28,"400 dismissals in ODIs. 
1st man to effect 100 stumpings in ODIs.
#Dhoni
#INDvSA #SAvIND #IndvsSA"
2018-02-07 19:05:19,RT @AnilKapoor: #TeamIndia rules the field yet again!Congratulations!! It’s been a great day for Indian cricket! #INDvSA #3rdODI https://t.…
2018-02-07 19:05:14,#INDvSA great knock by @imVkohli and @mandhana_smriti and congratulations to both men and women team 🇮🇳🏏 for wining… https://t.co/fljK6PzTYI
2018-02-07 19:05:12,RT @James_Beyond: 🏏😻🔥 #kingkohli #INDvSA #RaidTrailer https://t.co/p2aryueFrf
2018-02-07 19:04:57,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 19:04:57,"RT @KeepEat_Simple: Who Is The Greatest Batsman???

Like For Sachin Tendulkar 
Retweet For Virat Kohli

#Kohli 
#SAvIND 
#INDvSA 
#INDvsSA…"
2018-02-07 19:04:57,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 19:04:53,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 19:04:48,Start a rumor about Alma's injury today and it might be true by tomorrow. #INDvSA
2018-02-07 19:04:46,"अब ये अफवाह कोन फैला रहा की मैच हारने के बाद दक्षिण अफ्रीका टीम वाले अपनी जर्सी का कलर बदलाने के लिए जायेगे.
हरे रं… https://t.co/gNWwhLdo9b"
2018-02-07 19:04:45,"RT @razi_haider: Kohli is a champion, what a player , indeed a legend of the game, 34 centuries now wow #SAvIND #INDvSA"
2018-02-07 19:04:36,"@iHrithik_RJ &amp; Our Bromance Has No Range 😂
#INDvSA #TaiwanEarthquake #KingKohli"
2018-02-07 19:04:24,"RT @SirJadeja: @imuday02 Bhai Pakda To Virat Kohli Ne South Africa Ko Hai. 😂🙏🇮🇳#INDvsSA #INDvSA 
https://t.co/ZtaEq1OeS6"
2018-02-07 19:04:23,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 19:04:23,What a knock played by @imVkohli💯💯👍 #INDvSA
2018-02-07 19:04:20,"India's largest ODI win (by runs) against South Africa in South Africa
Great know from @imVkohli (160*) &amp;… https://t.co/OaC8BPUKPE"
2018-02-07 19:04:12,"RT @chandramukhhi: I want someone to look at me like dhoni looks at the stumps! 
#INDvSA  #Dhoni"
2018-02-07 19:04:05,RT @RoflGandhi_: Hardik Pandya is turning out to be another Kumar Gaurav 😓 #INDvSA
2018-02-07 19:03:51,"RT @htTweets: Jhulan Goswami becomes first woman cricketer to take 200 wickets in ODIs #JhulanGoswami #INDvSA #SAvIND 

https://t.co/fHtASV…"
2018-02-07 19:03:36,RT @vikrantgupta73: Virat Kohli is meanwhile 15 shy of Sachin Tendulkar’s 49 ODI 100s! Such an impact player in this format #INDvSA
2018-02-07 19:03:31,RT @James_Beyond: 🏏😻🔥 #kingkohli #INDvSA #RaidTrailer https://t.co/p2aryueFrf
2018-02-07 19:03:22,"RT @DeepDasgupta7: 400 ODI dismissals for MSD, not too shabby huh #Legend #MSDhoni #INDvSA"
2018-02-07 19:03:21,Rohit to become Nohit . #INDvSA #IPLAuction2018
2018-02-07 19:03:20,Congrats India on winning the 3rd odi #BleedBlue #INDvSA @ICC @BCCI @imVkohli and his team
2018-02-07 19:03:18,"RT @SirrrJadeja: South Africa Have Won The Toss In 3rd ODI And Opted To Lose The Match By Runs Instead Wickets 😉😂🙏🇮🇳

#INDvSA #SAvIND #SAvs…"
2018-02-07 19:03:16,"RT @CricketNDTV: .@msdhoni becomes first Indian wicketkeeper to effect 400 ODI dismissals

#SAvIND #INDvSA #MomentumODI

Read: https://t.co…"
2018-02-07 19:03:13,How often we seen this - India winning three consecutive ODIs in a bilateral series in SENA countries. Well done… https://t.co/Ej2ROVHncD
2018-02-07 19:03:12,"Duck.. 0 off 6 balls.. 😂😂

Maaza aagaya.. dekhke .  😆

#INDvSA"
2018-02-07 19:03:10,"Virat Kohli as an ODI captain: 12 centuries in 46 match.

All Pakistani captains: 12 centuries in 889 matches.

Aur… https://t.co/QijOXwAVVS"
2018-02-07 19:03:10,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 19:03:04,These games should be game changers for @OfficialCSA for both home series against @CricketAus and @ICC world cup 20… https://t.co/R3TYAcNPEP
2018-02-07 19:03:03,ICC Should Announce An Extra Man Of The Match Award When India Is Playing. One Is Reserved For Virat Kohli And It's… https://t.co/S1zLN9EgL2
2018-02-07 19:03:00,"RT @Thyview: Task completed 😎 !! #INDvSA 
Three wins in a row in #SouthAfrica After #Australia !

For the first time under the captaincy of…"
2018-02-07 19:02:54,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 19:02:46,Balley balley we won the match ✌. Super duper rocking #meninblue😍.. Congrats team india 🏏🇮🇳🇮🇳🇮🇳..now #party time 🍾🥂😍..  #INDvSA..
2018-02-07 19:02:46,"*After the series*

Ravi Shastri : time for series review

Virat Kohli : 4 century, 2 half century

Ravi Shastri :… https://t.co/5pkZyoyGgJ"
2018-02-07 19:02:45,"Kohli is a champion, what a player , indeed a legend of the game, 34 centuries now wow #SAvIND #INDvSA"
2018-02-07 19:02:45,"RT @SirJadeja: 3rd Wicket Down. Apna Chahal To South Africa Ki Klaasen Le Rha Hai. 😇💪🙏🇮🇳

#INDvSA #INDvsSA #SAvIND #SAvsIND #ViratKohli #Ko…"
2018-02-07 19:02:36,RT @barshaVkohli: Meet The Man .. Today's Man OF THE MATCH ✌✌ @imVkohli #INDvSA 💃💃💃 https://t.co/QmiQU3Gyec
2018-02-07 19:02:33,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 19:02:31,"Run Machine!!! Run Machine!!! Run Machine!!!
Wow! @imVkohli champion leading from the front. Century no. 34
While s… https://t.co/7zuwSNlxfU"
2018-02-07 19:02:26,"RT @SirJadeja: Great To See Virat Kohli &amp; Rohit Sharma Both Playing To Their Potential On Foreign Pitches🙈🙃🙊 

#INDvSA #INDvsSA #SAvIND #SA…"
2018-02-07 19:02:26,"@SirJadeja The pace at which #ViratKohli is making tons, one day his name will be changed to Virat Century 😎
#INDvSA"
2018-02-07 19:02:21,"I don't think that Virat Kohli is a human......

He's a machine indeed.... A run machine 
#SAvIND 
#INDvSA https://t.co/QNHkoZuTo7"
2018-02-07 19:02:18,RT @imanveergurjar: U r one man army #ViratKohli #INDvSA #3rdODI Well Deserved 34th Century ! Big Day Today Our #Indiawomen Team best SA an…
2018-02-07 19:02:14,Another hundred.. Another record.. Virat the run machine kohli... Bura na mano African kohli hai... Kya kar sakte h… https://t.co/TXLq0SzrdY
2018-02-07 19:02:09,RT @James_Beyond: 🏏😻🔥 #kingkohli #INDvSA #RaidTrailer https://t.co/p2aryueFrf
2018-02-07 19:02:03,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 19:01:54,South Africa fail another spin test after Kohli's 160 Not Out as India post record win to lead ODI Series 3-0 &gt; Cri… https://t.co/TEsILB4SJq
2018-02-07 19:01:53,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 19:01:51,RT @AnilKapoor: #TeamIndia rules the field yet again!Congratulations!! It’s been a great day for Indian cricket! #INDvSA #3rdODI https://t.…
2018-02-07 19:01:50,RT @James_Beyond: 🏏😻🔥 #kingkohli #INDvSA #RaidTrailer https://t.co/p2aryueFrf
2018-02-07 19:01:47,"#Dhoni - 400 Dismissals.

Catch- 294
Stumping- 106 ⚡️⚡️⚡️

#INDvSA #IndvsSA"
2018-02-07 19:01:45,#Champion #King @imVkohli hits 34th #ODI #hundred #INDvSA https://t.co/qVJy4t3Zuk
2018-02-07 19:01:43,"INDvSA: टीम इंडिया ने लगाई जीत की हैट्रिक, दक्षिण अफ्रीका में रचा इतिहास
https://t.co/O7c5Khlild
@imVkohli @BCCI… https://t.co/a6RBpLprla"
2018-02-07 19:01:40,"RT @sanjaymanjrekar: That Amla bats down the order to tackle India’s wrist spin threat is a no brainer.
#INDvSA 
#newlands"
2018-02-07 19:01:39,"RT @RoflGandhi_: If Sardar Patel would have been the opener for South Africa, they would have won the series already. #INDvSA"
2018-02-07 19:01:33,"RT @SirJadeja: Great To See Virat Kohli &amp; Rohit Sharma Both Playing To Their Potential On Foreign Pitches🙈🙃🙊 

#INDvSA #INDvsSA #SAvIND #SA…"
2018-02-07 19:01:30,RT @RoflGandhi_: Iska passport hi jabt kar lena chahiye. #INDvSA https://t.co/KOxVAMAzQG
2018-02-07 19:01:28,"These young spinners, more than being unplayable, they come up with something more impressive every next game. What… https://t.co/LgE54iiR6y"
2018-02-07 19:01:27,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 19:01:16,RT @barshaVkohli: Meet The Man .. Today's Man OF THE MATCH ✌✌ @imVkohli #INDvSA 💃💃💃 https://t.co/QmiQU3Gyec
2018-02-07 19:01:12,"RT @aaliaaaliya: For @imVkohli we can only say that if you refuse to accept anything but the best, you very often get it ! #INDvSA"
2018-02-07 19:01:09,So congratulations both sides man or woman... What was the wonderful day for the indian cricket.. Virat Kohli and S… https://t.co/cH3LuqX0C4
2018-02-07 19:01:07,"⒈ #KuchMainKaho
⒉ #KarachiKings
⒊ Virat Kohli
⒋ #INDvSA
⒌ Valentine's Day
⒍ #MashalKhan
⒎ #MaafiMaangoMSR
⒏ Details… https://t.co/r8E8x0Pji6"
2018-02-07 19:01:06,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 19:00:59,RT @AnilKapoor: #TeamIndia rules the field yet again!Congratulations!! It’s been a great day for Indian cricket! #INDvSA #3rdODI https://t.…
2018-02-07 19:00:51,"RT @kant44101: congratulate the Indian cricket team for winning the third ""ODIs"" win . #SAvIND #TeamIndia #INDvSA #JaiHind #bharat_mata_ki_…"
2018-02-07 19:00:40,Congratulation @msdhoni one of the greatest wicketkeeper of this era on his 400 wicket behind the stumps #INDvSA https://t.co/Ar135e3frM
2018-02-07 19:00:35,Today South African counterparts weather men or women were simply outclassed by @imVkohli @yuzi_chahal @imkuldeep18… https://t.co/BslY9joCPY
2018-02-07 19:00:28,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 19:00:22,#TeamIndia on a roll 👍#INDVSA Both Men and Women t
2018-02-07 19:00:13,RT @vikrantgupta73: Virat Kohli is meanwhile 15 shy of Sachin Tendulkar’s 49 ODI 100s! Such an impact player in this format #INDvSA
2018-02-07 19:00:10,"RT @graphicalcomic: Leaders who knows how to destroy opposition !!

#ModiHitsBack #IndvSA
Virat Kohli #Kohli
#SAvInd https://t.co/PuZHozTha6"
2018-02-07 19:00:08,"#SAvIND 3rd odi #teamindia
Win by 124 run
@imVkohli slams 160 (159)
@yuzi_chahal    4wicket
@imkuldeep18  4wicket
C… https://t.co/ZZTv0d1ch6"
2018-02-07 19:00:03,"RT @Being_Humor: “Well played! Opposition stunned”
“Haha! Same to you”

#INDvSA #ModiHitsBack https://t.co/u8ocHWfd6y"
2018-02-07 18:59:32,iam wetting a #INDvSA t20 series becouse mr t20 #sureshraina is back i like to watch #sureshraina  batting i hope r… https://t.co/neKFToHNRK
2018-02-07 18:59:30,"RT @trendinaliaPK: ⒈ #KuchMainKaho
⒉ #MaafiMaangoMSR
⒊ Virat Kohli
⒋ #KarachiKings
⒌ #INDvSA
⒍ Valentine's Day
⒎ #CPECRailwayCrossing
⒏ Det…"
2018-02-07 18:59:26,"RT @SirJadeja: Great To See Virat Kohli &amp; Rohit Sharma Both Playing To Their Potential On Foreign Pitches🙈🙃🙊 

#INDvSA #INDvsSA #SAvIND #SA…"
2018-02-07 18:59:24,RT @barshaVkohli: Meet The Man .. Today's Man OF THE MATCH ✌✌ @imVkohli #INDvSA 💃💃💃 https://t.co/QmiQU3Gyec
2018-02-07 18:59:23,"The Hat-Tricks Win By 
#TeamIndia 
#SSCricket 
#SAvIND 
#INDvSA"
2018-02-07 18:59:22,"RT @KeepEat_Simple: Who Is The Greatest Batsman???

Like For Sachin Tendulkar 
Retweet For Virat Kohli

#Kohli 
#SAvIND 
#INDvSA 
#INDvsSA…"
2018-02-07 18:59:20,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 18:59:19,#INDvSA @BCCI  Some consider 'cheeku' to b a chase master but for me @imVkohli is turning out to be the 'Usain Bolt… https://t.co/UrBbiZuHdm
2018-02-07 18:59:18,RT @vikrantgupta73: Virat Kohli is meanwhile 15 shy of Sachin Tendulkar’s 49 ODI 100s! Such an impact player in this format #INDvSA
2018-02-07 18:59:09,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 18:59:05,"RT @iosmankhalid: Joke apart 🙂
#INDvSA #SAvIND #PAKvNZ #NZvPAK #Afghanistan #under19worldcup #ICCAwards #ICCU19WorldCup @ICC @InziTheLegend…"
2018-02-07 18:59:00,Just saw the replay of Markram dismissal. Dhoni read the ball and moved so well. Markram was in next street. 😂🤣 #INDvSA
2018-02-07 18:58:51,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 18:58:49,RT @barshaVkohli: Meet The Man .. Today's Man OF THE MATCH ✌✌ @imVkohli #INDvSA 💃💃💃 https://t.co/QmiQU3Gyec
2018-02-07 18:58:46,"Pakistani coach Mickey Arthur is saying Virat Kohli can't score a hundred against Pakistan. 

Says a person who was… https://t.co/NGMQfVtuSi"
2018-02-07 18:58:45,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 18:58:41,"RT @Jersey__18: #Mahirat today 😍😍😍😍🙌🙌

#INDvSA"
2018-02-07 18:58:40,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 18:58:40,"RT @SirJadeja: India Beat South Africa By 124 Runs, This is India's Biggest Win Against South Africa In South Africa. 💪🙏🇮🇳 #INDvSA #INDvsSA…"
2018-02-07 18:58:39,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 18:58:37,"RT @Jersey__18: Yuziiiiiii 🙌🙌

#INDvSA"
2018-02-07 18:58:37,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 18:58:36,"RT @KeepEat_Simple: Who Is The Greatest Batsman???

Like For Sachin Tendulkar 
Retweet For Virat Kohli

#Kohli 
#SAvIND 
#INDvSA 
#INDvsSA…"
2018-02-07 18:58:36,"RT @watchman_knight: #SAvIND #INDvSA 

1:Rohit Sharma on foreign tours

2:Rohit Sharma in the subcontinent https://t.co/3q2MtekkV5"
2018-02-07 18:58:35,"After watching batting of Virat Kohli: Kya kamal ka banda hai yaar.👏👏
#INDvsSA #IndvSA https://t.co/PZrvhbTrBr"
2018-02-07 18:58:32,RT @imanveergurjar: U r one man army #ViratKohli #INDvSA #3rdODI Well Deserved 34th Century ! Big Day Today Our #Indiawomen Team best SA an…
2018-02-07 18:58:31,"RT @Jersey__18: 34 ODI Century!!!!!!🙌🙌🙌🙌🙌

#INDvSA"
2018-02-07 18:58:30,"RT @SirJadeja: India Would Have Beaten South Africa In Test Series As Well, If Only Test Matches Were Played In ODI Jerseys. 😂🙏🇮🇳  #INDvSA…"
2018-02-07 18:58:23,#INDvSA congrats to @mandhana_smriti for an amazing knock and Miss Goswami for 200th! Many many more laurels to bot… https://t.co/OEzrEIgqUj
2018-02-07 18:58:19,"RT @ProPankaj_: Today vs SA

India men: 303/6
Virat Kohli 160*

India women: 302/3
Smriti Mandhana 134*

#INDvSA #Kohli #KingKohli #SAvsIND…"
